add_time,comment_sum,comment_url,month_sale,product_id,product_price,product_title,product_url,score_list,shop_id,shop_list,shop_name,shop_url,topic
2019-12-21,0,https://detail.tmall.com/item.htm?id=604364530600&skuId=4267956344877&areaId=320200&user_id=2201276341101&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,604364530600,5399,雅迪电动车电动摩托车E2轻便成人小型电动踏板车60V20A,http://detail.tmall.com/item.htm?id=604364530600&skuId=4267956344877&areaId=320200&user_id=2201276341101&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述4.7', '服务4.7', '物流4.8']",2201276341101,"['证书编号：2019011102187601', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-10A', '产品名称：Yadea/雅迪E2', '品牌:Yadea/雅迪', '型号:E2', '产地:中国大陆', '适用性别:通用', '颜色分类:灰色+石墨烯电池+普通充电黄色+石墨烯电池+普通充电60V/灰色+石墨烯电池+超级快充60V/黄色+石墨烯电池+超级快充', '电压:60V', '制动方式:前碟后鼓', '最高时速:50km/h不含）-70km/h（含）', '续航里程:45km含-55km不含', '尺寸:1700x665x1085mm', '最大功率:0.8KW']",雅迪上善若水专卖店,http://store.taobao.com/search.htm?user_number_id=2201276341101&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,55,https://detail.tmall.com/item.htm?id=596809495801&skuId=4420985906319&areaId=320200&user_id=2200654892916&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,1笔,596809495801,3899,雅迪新款电动摩托车米迪60V20A成人男女轻便电动电瓶车踏板代步车,http://detail.tmall.com/item.htm?id=596809495801&skuId=4420985906319&areaId=320200&user_id=2200654892916&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述4.8', '服务4.8', '物流4.8']",2200654892916,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪米迪（零售）', '品牌:Yadea/雅迪', '型号:米迪（零售）', '产地:中国大陆', '颜色分类:钛灰色皓月白', '电压:60V', '制动方式:前碟后鼓', '续航里程:55km含-65km不含', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪厚爱专卖店,http://store.taobao.com/search.htm?user_number_id=2200654892916&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,1,https://detail.tmall.com/item.htm?id=605038420338&skuId=4244006285392&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,1笔,605038420338,3699,yadea雅迪豪战加长版电动摩托车男女代步车双人60V电瓶成人踏板车,http://detail.tmall.com/item.htm?id=605038420338&skuId=4244006285392&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述4.8', '服务4.8', '物流4.7']",2201293007652,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '最高时速:40km/h含-50km/h不含', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪神行专卖店,http://store.taobao.com/search.htm?user_number_id=2201293007652&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,32,https://detail.tmall.com/item.htm?id=600636513071&skuId=4417371971472&areaId=320200&user_id=2200699946241&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,1笔,600636513071,3599,雅迪60v电动摩托车E1男女士新款踏板车助力代步成人新国标电瓶车,http://detail.tmall.com/item.htm?id=600636513071&skuId=4417371971472&areaId=320200&user_id=2200699946241&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述4.8', '服务4.8', '物流4.8']",2200699946241,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪E3新国标', '品牌:Yadea/雅迪', '型号:E3新国标', '产地:中国大陆', '颜色分类:钛灰色+全国联保白色+全国联保丝光红色+全国联保送安乘保-非商品链接勿怕', '电压:60V', '制动方式:前碟后鼓', '最高时速:20km/h含）-40km/h（不含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.5KW']",雅迪苏鲜生专卖店,http://store.taobao.com/search.htm?user_number_id=2200699946241&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,0,https://detail.tmall.com/item.htm?id=589154060485&skuId=4244319036490&areaId=320200&user_id=2200728804162&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,589154060485,8999,雅迪电动车新款G5智能锂电成人代步车 双人男女电动摩托车,http://detail.tmall.com/item.htm?id=589154060485&skuId=4244319036490&areaId=320200&user_id=2200728804162&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述4.8', '服务4.7', '物流4.8']",2200728804162,"['证书编号：2018011102100956', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-2', '产品名称：Yadea/雅迪G5', '品牌:Yadea/雅迪', '型号:G5', '产地:中国大陆', '适用性别:通用', '颜色分类:银灰色+全国联保', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:15km含-25km不含', '尺寸:1x1x1mm', '最大功率:1.2KW']",雅迪乐悠专卖店,http://store.taobao.com/search.htm?user_number_id=2200728804162&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,1,https://detail.tmall.com/item.htm?id=603386324424&skuId=4400577963668&areaId=320200&user_id=2206556454048&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,603386324424,4399,雅迪电动车60V莱客新国标电动摩托车电摩电瓶踏板车助力代步车男,http://detail.tmall.com/item.htm?id=603386324424&skuId=4400577963668&areaId=320200&user_id=2206556454048&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述4.9', '服务4.9', '物流4.9']",2206556454048,"['证书编号：2018011102110253', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-8', '产品名称：Yadea/雅迪YD1200DT-8', '品牌:Yadea/雅迪', '型号:YD1200DT-8', '产地:中国大陆', '适用性别:通用', '颜色分类:白色', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1760x680x1060mm', '最大功率:0.8KW']",雅迪巴途专卖店,http://store.taobao.com/search.htm?user_number_id=2206556454048&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,0,https://detail.tmall.com/item.htm?id=604567875677&skuId=4401543370064&areaId=320200&user_id=2201276341101&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,604567875677,4199,雅迪电动车电动摩托车豪战60V新国标轻便成人小型电动踏板车电摩,http://detail.tmall.com/item.htm?id=604567875677&skuId=4401543370064&areaId=320200&user_id=2201276341101&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述4.7', '服务4.7', '物流4.8']",2201276341101,"['证书编号：2019011102180012', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-4D', '产品名称：Yadea/雅迪豪战橙（新版...', '品牌:Yadea/雅迪', '型号:豪战橙（新版）', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:45km含-55km不含', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪上善若水专卖店,http://store.taobao.com/search.htm?user_number_id=2201276341101&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,0,https://detail.tmall.com/item.htm?id=609018375950&skuId=4276024021963&areaId=320200&user_id=2206836344822&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,609018375950,3299,雅迪电动车60V20A豪战新国标电动摩托车男女电摩电瓶踏板车代步车,http://detail.tmall.com/item.htm?id=609018375950&skuId=4276024021963&areaId=320200&user_id=2206836344822&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述5.0', '服务5.0', '物流5.0']",2206836344822,"['证书编号：2019011102180012', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-4D', '产品名称：Yadea/雅迪豪战-橙', '品牌:Yadea/雅迪', '型号:豪战-橙', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战橙色', '电压:60V', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪观东专卖店,http://store.taobao.com/search.htm?user_number_id=2206836344822&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,0,https://detail.tmall.com/item.htm?id=608554445089&skuId=4275946833020&areaId=320200&user_id=2206836344822&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,608554445089,3699,雅迪电动车60V20A新国标电动摩托车豪战成人款电摩电动代步踏板车,http://detail.tmall.com/item.htm?id=608554445089&skuId=4275946833020&areaId=320200&user_id=2206836344822&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述5.0', '服务5.0', '物流5.0']",2206836344822,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '适用性别:通用', '颜色分类:雪珠白亮黑色', '电压:60V', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪观东专卖店,http://store.taobao.com/search.htm?user_number_id=2206836344822&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,0,https://detail.tmall.com/item.htm?id=606144147221&skuId=4441158034049&areaId=320200&user_id=2206556454048&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,606144147221,4399,雅迪电动车60V石墨烯新国标电动摩托车男女电摩电瓶踏板车代步车,http://detail.tmall.com/item.htm?id=606144147221&skuId=4441158034049&areaId=320200&user_id=2206556454048&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述4.9', '服务4.9', '物流4.9']",2206556454048,"['证书编号：2019011102187601', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-10A', '产品名称：Yadea/雅迪E2', '品牌:Yadea/雅迪', '型号:E2', '产地:中国大陆', '适用性别:通用', '颜色分类:灰色+石墨烯电池+普通充电黄色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充/黄色+石墨烯电池+超级快充', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:45km含-55km不含', '尺寸:1700x665x1085mm', '最大功率:0.8KW']",雅迪巴途专卖店,http://store.taobao.com/search.htm?user_number_id=2206556454048&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,9,https://detail.tmall.com/item.htm?id=594567469656&skuId=4289974407577&areaId=320200&user_id=2201276341101&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,594567469656,3699,雅迪电动车欧迪60V电瓶车时尚小龟双人男女电动踏板车,http://detail.tmall.com/item.htm?id=594567469656&skuId=4289974407577&areaId=320200&user_id=2201276341101&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述4.7', '服务4.7', '物流4.8']",2201276341101,"['证书编号：2018011102115872', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-10B', '产品名称：Yadea/雅迪YD1200DT-10...', '品牌:Yadea/雅迪', '型号:YD1200DT-10B', '产地:中国大陆', '适用性别:通用', '颜色分类:新亮黑60V20A+600W电机+真空胎+全国联保塔夫白60V20A+600W电机+真空胎+全国联保', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:55km含-65km不含', '尺寸:1720x690x1020mm', '最大功率:0.6KW']",雅迪上善若水专卖店,http://store.taobao.com/search.htm?user_number_id=2201276341101&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,3,https://detail.tmall.com/item.htm?id=604507903654&skuId=4442192855960&areaId=320200&user_id=2200817973275&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,604507903654,4499,雅迪电动车60V20A新国标电动摩托车E2成人款电摩小型电动踏板车,http://detail.tmall.com/item.htm?id=604507903654&skuId=4442192855960&areaId=320200&user_id=2200817973275&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述4.9', '服务4.9', '物流4.8']",2200817973275,"['证书编号：2019011102187601', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-10A', '产品名称：Yadea/雅迪E2.', '品牌:Yadea/雅迪', '型号:E2.', '产地:中国大陆', '适用性别:通用', '颜色分类:E2灰色/20A石墨烯电池+普通充电E2黄色/20A石墨烯电池+普通充电', '电压:60V', '制动方式:前碟后鼓', '最高时速:50km/h不含）-70km/h（含）', '续航里程:45km含-55km不含', '尺寸:1700x665x1085mm', '最大功率:0.6KW']",雅迪昊玥天成专卖店,http://store.taobao.com/search.htm?user_number_id=2200817973275&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,0,https://detail.tmall.com/item.htm?id=609010591534&skuId=4446440835435&areaId=320200&user_id=2206836344822&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,609010591534,9999,雅迪电动摩托车范迪塞尔明星同款G5高端智能锂电时尚代步车60V男,http://detail.tmall.com/item.htm?id=609010591534&skuId=4446440835435&areaId=320200&user_id=2206836344822&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述5.0', '服务5.0', '物流5.0']",2206836344822,"['证书编号：2018011102100956', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-2', '产品名称：Yadea/雅迪G5', '品牌:Yadea/雅迪', '型号:G5', '产地:中国大陆', '适用性别:通用', '颜色分类:拉菲酒红色雪珠白色金属钛灰色', '电压:60V', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '尺寸:1810x700x1150mm', '最大功率:1.2KW']",雅迪观东专卖店,http://store.taobao.com/search.htm?user_number_id=2206836344822&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,0,https://detail.tmall.com/item.htm?id=608558357949&skuId=4446507463749&areaId=320200&user_id=2206836344822&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,608558357949,4099,雅迪电动摩托车锐致60V20A电动车成人电瓶踏板车代步男女轻便摩托,http://detail.tmall.com/item.htm?id=608558357949&skuId=4446507463749&areaId=320200&user_id=2206836344822&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述5.0', '服务5.0', '物流5.0']",2206836344822,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪锐致', '品牌:Yadea/雅迪', '型号:锐致', '产地:中国大陆', '适用性别:通用', '颜色分类:神秘黑静谧白', '电压:60V', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '尺寸:1750x670x1090mm', '最大功率:0.8KW']",雅迪观东专卖店,http://store.taobao.com/search.htm?user_number_id=2206836344822&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,27,https://detail.tmall.com/item.htm?id=587102957334&skuId=4243231760029&areaId=320200&user_id=2200699946241&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,587102957334,3999,雅迪电动电瓶车60v锐致电动踏板车男女成人代步车轻便电动摩托车,http://detail.tmall.com/item.htm?id=587102957334&skuId=4243231760029&areaId=320200&user_id=2200699946241&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述4.8', '服务4.8', '物流4.8']",2200699946241,"['证书编号：2019011102173489', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-4', '产品名称：Yadea/雅迪锐致', '品牌:Yadea/雅迪', '型号:锐致', '产地:中国大陆', '适用性别:通用', '颜色分类:60V/20A神秘黑60V/20A静谧白安乘保全国联保', '电压:60V', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '尺寸:1750x670x1090mm', '最大功率:0.8KW']",雅迪苏鲜生专卖店,http://store.taobao.com/search.htm?user_number_id=2200699946241&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
2019-12-21,0,https://detail.tmall.com/item.htm?id=606092093906&skuId=4284797765729&areaId=320200&user_id=2206718464571&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d&on_comment=1#J_TabBar,0笔,606092093906,3599,雅迪电动车迷彩60V时尚男女代步电动车成人踏板电动摩托车,http://detail.tmall.com/item.htm?id=606092093906&skuId=4284797765729&areaId=320200&user_id=2206718464571&cat_id=2&is_b=1&rn=58717da9b4e100373752e4f199fe001d,"['描述4.8', '服务4.8', '物流4.8']",2206718464571,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪迷彩', '品牌:Yadea/雅迪', '型号:迷彩', '产地:中国大陆', '颜色分类:珍珠白-靠背版冰川蓝-靠背版金属银红-靠背版', '电压:60V', '制动方式:前碟后鼓', '续航里程:55km含-65km不含', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪骑行专卖店,http://store.taobao.com/search.htm?user_number_id=2206718464571&rn=58717da9b4e100373752e4f199fe001d&keyword=雅迪电动车,雅迪
